neighborhood,month_start,make,model,stolen_count
Sullivan's Gulch,2019-09-01,Plymouth,Plymouth Colt,1
Sullivan's Gulch,2019-10-01,Honda,"Honda Civic, CRX, Del Sol",2
Sullivan's Gulch,2019-10-01,Honda,"Honda Accord, Accord Crosstour",2
Sullivan's Gulch,2019-10-01,Subaru,"Subaru Legacy, Legacy Outback",1
Sullivan's Gulch,2019-10-01,Chevrolet,Chevrolet Silverado,1
Sullivan's Gulch,2019-10-01,Subaru,Subaru Forester,1
Sullivan's Gulch,2019-10-01,BMW,BMW 428 Series,1
Sullivan's Gulch,2019-11-01,Pierce Arrow,Unknown Pierce Arrow Model,1
Sullivan's Gulch,2019-11-01,Honda,Honda Pilot,1
Sullivan's Gulch,2019-11-01,Toyota,Toyota Camry,1
Sullivan's Gulch,2019-11-01,Toyota,"Toyota Corolla, Corolla IM",1
Sullivan's Gulch,2019-11-01,Subaru,"Subaru Legacy, Legacy Outback",1
Sullivan's Gulch,2019-12-01,Honda,"Honda Civic, CRX, Del Sol",4
Sullivan's Gulch,2019-12-01,Subaru,"Subaru Legacy, Legacy Outback",2
Sullivan's Gulch,2019-12-01,Subaru,Subaru Outback,1
Sullivan's Gulch,2019-12-01,Subaru,"Subaru Impreza, Impreza Outback",1
Sullivan's Gulch,2019-12-01,Subaru,Subaru Forester,1
Sullivan's Gulch,2019-12-01,Toyota,Toyota 4-Runner,1
Sullivan's Gulch,2019-12-01,Honda,Honda FIT,1
Sumner,2019-01-01,Mazda,Mazda B2500,1
Sumner,2019-01-01,Honda,"Honda Civic, CRX, Del Sol",1
Sumner,2019-01-01,Jeep,Jeep Cherokee,1
Sumner,2019-02-01,Oldsmobile,Oldsmobile Bravada,1
Sumner,2019-02-01,Nissan,Nissan Frontier,1
Sumner,2019-03-01,Toyota,Toyota Camry,1
Sumner,2019-03-01,Mazda,Mazda B2500,1
Sumner,2019-04-01,Jeep,Jeep Wrangler,1
Sumner,2019-04-01,Peterbilt Motor Co,Unknown Peterbilt Motor Co Model,1
Sumner,2019-04-01,Nissan,Unknown Nissan Model,1
Sumner,2019-06-01,Honda,"Honda Civic, CRX, Del Sol",1
Sumner,2019-07-01,Chevrolet,Chevrolet Silverado,1
Sumner,2019-08-01,Nissan,"Nissan Pathfinder, Pathfinder Armada",1
Sumner,2019-09-01,Honda,Honda Passport,1
Sumner,2019-10-01,Honda,"Honda Civic, CRX, Del Sol",1
Sumner,2019-10-01,Jeep,Jeep Wrangler,1
Sumner,2019-10-01,Chevrolet,Chevrolet C/K 1500,1
Sumner,2019-11-01,Nissan,Nissan Sentra,1
Sumner,2019-12-01,Honda,"Honda Accord, Accord Crosstour",2
Sumner,2019-12-01,Subaru,"Subaru Impreza, Impreza Outback",1
Sumner,2019-12-01,Toyota,Toyota Camry,1
Sunderland,2019-02-01,Chevrolet,Chevrolet TrailBlazer,2
Sunderland,2019-02-01,Toyota,Toyota Truck,1
Sunderland,2019-02-01,Oldsmobile,Unknown Oldsmobile Model,1
Sunderland,2019-03-01,International Harvester,International Harvester Truck,1
Sunderland,2019-04-01,Kenworth Motor Truck Co,Kenworth Motor Truck Co Truck,1
Sunderland,2019-04-01,Ford,Ford Econoline E350,1
Sunderland,2019-04-01,Acura,Acura Integra,1
Sunderland,2019-04-01,Ford,Ford Transit Connect,1
Sunderland,2019-04-01,E-Z Go (Div of Textron formerly Polaris E-Z Go),Unknown E-Z Go,1
Sunderland,2019-05-01,Honda,"Honda Civic, CRX, Del Sol",1
Sunderland,2019-06-01,Toyota,Toyota Truck,1
Sunderland,2019-07-01,"Sprinter (van, bus, MPV)",Unknown Sprinter,1
Sunderland,2019-07-01,Honda,"Honda Civic, CRX, Del Sol",1
Sunderland,2019-11-01,Honda,Honda Odyssey,1
Sunderland,2019-11-01,Ford,Unknown Ford Model,1
Sunderland,2019-11-01,Subaru,"Subaru Legacy, Legacy Outback",1
Sunderland,2019-12-01,Ford,Ford F150,1
Sunnyside,2019-01-01,Subaru,"Subaru Impreza, Impreza Outback",1
Sunnyside,2019-01-01,Mini Division of BMW,Mini Division of BMW Cooper/Cooper-S,1
Sunnyside,2019-01-01,Subaru,"Subaru Legacy, Legacy Outback",1
Sunnyside,2019-01-01,Toyota,Toyota Camry,1
Sunnyside,2019-02-01,Honda,Honda CRV,2
Sunnyside,2019-02-01,Honda,"Honda Civic, CRX, Del Sol",2
Sunnyside,2019-02-01,Unknown Make,Unknown Unknown Make Model,1
Sunnyside,2019-02-01,Mitsubishi,"Mitsubishi Lancer, Lancer Evolution",1
Sunnyside,2019-02-01,Toyota,Toyota Prius,1
Sunnyside,2019-02-01,Subaru,"Subaru Impreza, Impreza Outback",1
Sunnyside,2019-02-01,Honda,Honda Odyssey,1
Sunnyside,2019-02-01,Lexus,Lexus RX300,1
Sunnyside,2019-02-01,Ford,Ford Focus,1
Sunnyside,2019-02-01,Ford,Ford Crown Victoria,1
Sunnyside,2019-03-01,Toyota,"Toyota Corolla, Corolla IM",2
Sunnyside,2019-03-01,Nissan,Nissan Altima,1
Sunnyside,2019-03-01,Honda,"Honda Civic, CRX, Del Sol",1
Sunnyside,2019-03-01,Audi,Audi Q5,1
Sunnyside,2019-03-01,Lexus,Lexus ES330,1
Sunnyside,2019-03-01,Honda,"Honda Accord, Accord Crosstour",1
Sunnyside,2019-03-01,Ford,Ford Explorer,1
Sunnyside,2019-03-01,Toyota,Toyota Prius,1
Sunnyside,2019-03-01,Volkswagen,Volkswagen Eurovan,1
Sunnyside,2019-03-01,Volkswagen,Volkswagen Golf,1
Sunnyside,2019-04-01,Ford,Ford Econoline E250,1
Sunnyside,2019-04-01,Subaru,"Subaru Impreza, Impreza Outback",1
Sunnyside,2019-04-01,Subaru,"Subaru Legacy, Legacy Outback",1
Sunnyside,2019-04-01,Honda,"Honda Accord, Accord Crosstour",1
Sunnyside,2019-04-01,Honda,Honda CRV,1
Sunnyside,2019-04-01,Toyota,Toyota Truck,1
Sunnyside,2019-05-01,Honda,"Honda Accord, Accord Crosstour",2
Sunnyside,2019-05-01,Toyota,Toyota Prius,2
Sunnyside,2019-05-01,Ford,Ford Truck,1
Sunnyside,2019-05-01,Ford,Ford Econoline E350,1
Sunnyside,2019-05-01,Honda,Honda Motorcycle,1
Sunnyside,2019-05-01,Acura,Acura Integra,1
Sunnyside,2019-06-01,Honda,Honda CRV,2
Sunnyside,2019-06-01,Honda,"Honda Accord, Accord Crosstour",2
Sunnyside,2019-06-01,Honda,Honda Motorcycle,1
Sunnyside,2019-06-01,Chevrolet,Chevrolet Express,1
Sunnyside,2019-06-01,Ford,Ford Explorer,1
Sunnyside,2019-06-01,Ford,Ford F250,1
Sunnyside,2019-06-01,Volkswagen,Volkswagen Golf,1
Sunnyside,2019-07-01,Honda,"Honda Accord, Accord Crosstour",2
Sunnyside,2019-07-01,Nissan,Unknown Nissan Model,1
Sunnyside,2019-07-01,Honda,Honda CRV,1
Sunnyside,2019-07-01,Nissan,"Nissan Pathfinder, Pathfinder Armada",1
Sunnyside,2019-07-01,Honda,"Honda Civic, CRX, Del Sol",1
Sunnyside,2019-07-01,Subaru,"Subaru Legacy, Legacy Outback",1
Sunnyside,2019-07-01,Acura,Unknown Acura Model,1
Sunnyside,2019-07-01,GMC,GMC Savana,1
Sunnyside,2019-08-01,Ford,Ford Econoline E250,1
Sunnyside,2019-08-01,Ford,Ford F350,1
Sunnyside,2019-08-01,Honda,"Honda Civic, CRX, Del Sol",1
Sunnyside,2019-08-01,Honda,"Honda Accord, Accord Crosstour",1
Sunnyside,2019-08-01,Toyota,Toyota Truck,1
Sunnyside,2019-08-01,Subaru,"Subaru Legacy, Legacy Outback",1
Sunnyside,2019-08-01,Honda,Honda CRV,1
Sunnyside,2019-08-01,Ford,Ford F250,1
Sunnyside,2019-08-01,Toyota,"Toyota Corolla, Corolla IM",1
Sunnyside,2019-09-01,Subaru,"Subaru Legacy, Legacy Outback",2
Sunnyside,2019-09-01,Honda,Honda CRV,2
Sunnyside,2019-09-01,Yamaha,Yamaha Motorcycle,1
Sunnyside,2019-09-01,Ford,Ford Escort,1
Sunnyside,2019-10-01,Yamaha,Yamaha Motorcycle,1
Sunnyside,2019-10-01,Suzuki,Suzuki Motorcycle,1
Sunnyside,2019-10-01,Toyota,Toyota Tacoma,1
Sunnyside,2019-10-01,Kawasaki,Kawasaki Motorcycle,1
Sunnyside,2019-10-01,Toyota,Toyota Previa,1
Sunnyside,2019-10-01,Subaru,Subaru Outback,1
Sunnyside,2019-10-01,Honda,"Honda Civic, CRX, Del Sol",1
Sunnyside,2019-11-01,Honda,"Honda Civic, CRX, Del Sol",2
Sunnyside,2019-11-01,Subaru,"Subaru Legacy, Legacy Outback",1
Sunnyside,2019-11-01,Honda,Honda CRV,1
Sunnyside,2019-11-01,Honda,Honda Motorcycle,1
Sunnyside,2019-11-01,Dodge,Dodge Ram 1500,1
Sunnyside,2019-11-01,Dodge,Dodge Ram 3500,1
Sunnyside,2019-12-01,Honda,"Honda Civic, CRX, Del Sol",2
Sunnyside,2019-12-01,Subaru,"Subaru Legacy, Legacy Outback",1
Sunnyside,2019-12-01,Honda,Honda CRV,1
Sunnyside,2019-12-01,Honda,Honda FIT,1
Sylvan-Highlands,2019-02-01,Acura,Acura Integra,1
Sylvan-Highlands,2019-03-01,Toyota,Toyota Highlander,1
Sylvan-Highlands,2019-10-01,Chevrolet,Chevrolet Astro,1
Sylvan-Highlands,2019-11-01,Subaru,"Subaru Impreza, Impreza Outback",1
Sylvan-Highlands,2019-12-01,Mercedes-Benz,Mercedes-Benz C300,1
University Park,2019-01-01,Honda,"Honda Civic, CRX, Del Sol",1
University Park,2019-01-01,Honda,Honda CRV,1
University Park,2019-01-01,Mazda,Mazda Mazda 6,1
University Park,2019-01-01,Acura,Acura Integra,1
University Park,2019-02-01,Subaru,"Subaru Legacy, Legacy Outback",2
University Park,2019-02-01,Honda,"Honda Accord, Accord Crosstour",2
University Park,2019-02-01,Honda,Honda CRV,1
University Park,2019-02-01,Hyundai,Hyundai Elantra,1
University Park,2019-02-01,Volvo,Volvo V50,1
University Park,2019-03-01,Honda,"Honda Accord, Accord Crosstour",1
University Park,2019-03-01,Subaru,"Subaru Legacy, Legacy Outback",1
University Park,2019-04-01,Toyota,Toyota Truck,1
University Park,2019-04-01,Honda,Honda CRV,1
University Park,2019-04-01,Honda,"Honda Accord, Accord Crosstour",1
University Park,2019-04-01,Toyota,Toyota 4-Runner,1
University Park,2019-04-01,Saturn,Saturn SC,1
University Park,2019-04-01,Ford,Ford F150,1
University Park,2019-04-01,Ford,Ford Econoline E450,1
University Park,2019-04-01,Ford,Ford Crown Victoria,1
University Park,2019-04-01,Jeep,Jeep Grand Cherokee,1
University Park,2019-04-01,Toyota,Toyota Tacoma,1
University Park,2019-05-01,Chevrolet,Chevrolet Blazer,1
University Park,2019-07-01,Chrysler,Chrysler Town & Country Minivan,1
University Park,2019-07-01,Jeep,Jeep Wrangler,1
University Park,2019-07-01,Honda,"Honda Accord, Accord Crosstour",1
University Park,2019-09-01,Honda,"Honda Accord, Accord Crosstour",1
University Park,2019-09-01,Unlisted motorcycle make,Unlisted motorcycle make Motorcycle,1
University Park,2019-09-01,Subaru,"Subaru Impreza, Impreza Outback",1
University Park,2019-09-01,Nissan,Nissan Maxima,1
University Park,2019-10-01,Kia Motors Corp,Kia Motors Corp Soul,1
University Park,2019-10-01,Ford,Ford Econoline E450,1
University Park,2019-11-01,Honda,Honda Motorcycle,1
University Park,2019-12-01,Kia Motors Corp,Kia Motors Corp Soul,1
University Park,2019-12-01,Honda,"Honda Accord, Accord Crosstour",1
University Park,2019-12-01,Scion,Scion XB,1
University Park,2019-12-01,Toyota,Toyota Camry,1
University Park,2019-12-01,Chevrolet,Chevrolet Colorado,1
Vernon,2019-01-01,Honda,Honda CRV,2
Vernon,2019-01-01,Chevrolet,Chevrolet TrailBlazer,1
Vernon,2019-01-01,Dodge,Dodge Ram 1500,1
Vernon,2019-01-01,Subaru,"Subaru Legacy, Legacy Outback",1
Vernon,2019-02-01,Subaru,"Subaru Legacy, Legacy Outback",2
Vernon,2019-02-01,Honda,Honda CRV,1
Vernon,2019-03-01,Subaru,"Subaru Impreza, Impreza Outback",2
Vernon,2019-03-01,Honda,"Honda Civic, CRX, Del Sol",1
Vernon,2019-03-01,Honda,"Honda Accord, Accord Crosstour",1
Vernon,2019-03-01,Subaru,"Subaru Legacy, Legacy Outback",1
Vernon,2019-04-01,Dodge,Dodge Ram 1500,1
Vernon,2019-05-01,Chevrolet,Chevrolet Silverado,1
Vernon,2019-05-01,Honda,Honda CRV,1
Vernon,2019-06-01,Honda,"Honda Accord, Accord Crosstour",1
Vernon,2019-06-01,Subaru,"Subaru Impreza, Impreza Outback",1
Vernon,2019-06-01,Chrysler,Chrysler PT Cruiser,1
Vernon,2019-07-01,Harley Davidson,Harley Davidson Motorcycle,1
Vernon,2019-08-01,BMW,BMW 335 Series,1
Vernon,2019-08-01,Dodge,Dodge Ram 2500,1
Vernon,2019-09-01,Honda,Honda CRV,1
Vernon,2019-10-01,Honda,Unknown Honda Model,1
Vernon,2019-10-01,Subaru,"Subaru Legacy, Legacy Outback",1
Vernon,2019-11-01,Honda,"Honda Civic, CRX, Del Sol",2
Vernon,2019-11-01,Honda,Honda CRV,1
Vernon,2019-11-01,Toyota,Toyota RAV4,1
Vernon,2019-11-01,Toyota,"Toyota Corolla, Corolla IM",1
Vernon,2019-12-01,Nissan,Nissan Truck,1
West Portland Park,2019-01-01,Honda,"Honda Civic, CRX, Del Sol",1
West Portland Park,2019-01-01,Kia Motors Corp,Kia Motors Corp Rio,1
West Portland Park,2019-01-01,Ford,Ford Fusion,1
West Portland Park,2019-01-01,Dodge,Dodge Ram 2500,1
West Portland Park,2019-02-01,Hyundai,Hyundai Elantra,1
West Portland Park,2019-02-01,Subaru,"Subaru Legacy, Legacy Outback",1
West Portland Park,2019-02-01,Nissan,"Nissan Pathfinder, Pathfinder Armada",1
West Portland Park,2019-02-01,Dodge,Dodge Ram 1500,1
West Portland Park,2019-03-01,Honda,"Honda Civic, CRX, Del Sol",2
West Portland Park,2019-03-01,Honda,"Honda Accord, Accord Crosstour",1
West Portland Park,2019-04-01,Subaru,"Subaru Impreza, Impreza Outback",1
West Portland Park,2019-05-01,Toyota,Toyota Truck,1
West Portland Park,2019-05-01,Chevrolet,Chevrolet Express,1
West Portland Park,2019-05-01,Honda,"Honda Civic, CRX, Del Sol",1
West Portland Park,2019-05-01,Subaru,"Subaru Legacy, Legacy Outback",1
West Portland Park,2019-05-01,Honda,"Honda Accord, Accord Crosstour",1
West Portland Park,2019-06-01,Subaru,"Subaru Legacy, Legacy Outback",1
West Portland Park,2019-06-01,Subaru,"Subaru Impreza, Impreza Outback",1
West Portland Park,2019-07-01,Acura,Acura CL Series,1
West Portland Park,2019-07-01,Subaru,"Subaru Impreza, Impreza Outback",1
West Portland Park,2019-08-01,GMC,GMC Sonoma,1
West Portland Park,2019-08-01,Honda,"Honda Accord, Accord Crosstour",1
West Portland Park,2019-10-01,Honda,"Honda Civic, CRX, Del Sol",1
West Portland Park,2019-11-01,Kia Motors Corp,"Kia Motors Corp Forte, Forte Koup",1
West Portland Park,2019-11-01,Subaru,"Subaru Legacy, Legacy Outback",1
West Portland Park,2019-12-01,Subaru,"Subaru Crosstrek, XV Crosstrek",1
West Portland Park,2019-12-01,BMW,BMW 325 Series,1
Wilkes,2019-01-01,Toyota,Toyota Highlander,2
Wilkes,2019-01-01,Honda,Honda Odyssey,1
Wilkes,2019-01-01,Honda,"Honda Accord, Accord Crosstour",1
Wilkes,2019-01-01,Jeep,Jeep Cherokee,1
Wilkes,2019-02-01,Jeep,Jeep Cherokee,3
Wilkes,2019-02-01,Honda,"Honda Civic, CRX, Del Sol",3
Wilkes,2019-02-01,Kenworth Motor Truck Co,Kenworth Motor Truck Co Truck,1
Wilkes,2019-02-01,Nissan,Nissan Truck,1
Wilkes,2019-02-01,Chrysler,Chrysler 300 300C 300M SRT8,1
Wilkes,2019-02-01,Toyota,Toyota Sienna,1
Wilkes,2019-02-01,Chrysler,Chrysler Town & Country,1
Wilkes,2019-03-01,Honda,"Honda Civic, CRX, Del Sol",3
Wilkes,2019-03-01,Saturn,Saturn SL,1
Wilkes,2019-03-01,Nissan,Nissan Sentra,1
Wilkes,2019-03-01,Chevrolet,Chevrolet Truck,1
Wilkes,2019-03-01,Chevrolet,Chevrolet C/K 2500,1
Wilkes,2019-03-01,GMC,GMC Savana,1
Wilkes,2019-03-01,Subaru,"Subaru Legacy, Legacy Outback",1
Wilkes,2019-03-01,Ford,Ford Focus,1
Wilkes,2019-04-01,Honda,"Honda Accord, Accord Crosstour",2
Wilkes,2019-04-01,Subaru,"Subaru Legacy, Legacy Outback",1
Wilkes,2019-04-01,Hyundai,Hyundai Sonata,1
Wilkes,2019-04-01,Honda,Unknown Honda Model,1
Wilkes,2019-04-01,Honda,"Honda Civic, CRX, Del Sol",1
Wilkes,2019-04-01,Ford,Ford Focus,1
Wilkes,2019-04-01,Jeep,Jeep Cherokee,1
Wilkes,2019-04-01,Jeep,Jeep Wrangler,1
Wilkes,2019-04-01,Unknown make (not for NCIC use),Unknown Unknown make,1
Wilkes,2019-04-01,Toyota,Toyota Truck,1
Wilkes,2019-05-01,Subaru,"Subaru Legacy, Legacy Outback",1
Wilkes,2019-05-01,Honda,"Honda Accord, Accord Crosstour",1
Wilkes,2019-05-01,Hyundai,Unknown Hyundai Model,1
Wilkes,2019-05-01,Honda,"Honda Civic, CRX, Del Sol",1
Wilkes,2019-05-01,Honda,Honda CRV,1
Wilkes,2019-05-01,Acura,Acura Vigor,1
Wilkes,2019-05-01,Dodge,Dodge Ram 2500,1
Wilkes,2019-05-01,Jeep,Jeep Wrangler,1
Wilkes,2019-06-01,Honda,"Honda Civic, CRX, Del Sol",2
Wilkes,2019-06-01,Nissan,Nissan 240SX,1
Wilkes,2019-06-01,Dodge,Dodge Ram 2500,1
Wilkes,2019-06-01,Honda,"Honda Accord, Accord Crosstour",1
Wilkes,2019-07-01,Honda,Honda CRV,2
Wilkes,2019-07-01,Hyundai,Hyundai Kona,1
Wilkes,2019-07-01,Honda,Honda Odyssey,1
Wilkes,2019-07-01,Jeep,Jeep Cherokee,1
Wilkes,2019-07-01,Chevrolet,Chevrolet C/K 1500,1
Wilkes,2019-07-01,Ford,"Ford Taurus, Taurus X",1
Wilkes,2019-07-01,Honda,"Honda Civic, CRX, Del Sol",1
Wilkes,2019-07-01,Ford,Ford F250,1
Wilkes,2019-08-01,Toyota,Toyota Sienna,1
Wilkes,2019-08-01,Honda,"Honda Accord, Accord Crosstour",1
Wilkes,2019-08-01,Ford,Ford F150,1
Wilkes,2019-08-01,Toyota,Toyota 4-Runner,1
Wilkes,2019-08-01,Dodge,Dodge Stratus,1
Wilkes,2019-08-01,Honda,"Honda Civic, CRX, Del Sol",1
Wilkes,2019-09-01,Honda,Honda CRV,2
Wilkes,2019-09-01,Yamaha,Yamaha Motorcycle,1
Wilkes,2019-09-01,Ford,Ford Econoline E450,1
Wilkes,2019-09-01,Acura,Acura Vigor,1
Wilkes,2019-09-01,Chevrolet,Chevrolet C/K 1500,1
Wilkes,2019-09-01,Subaru,"Subaru Impreza, Impreza Outback",1
Wilkes,2019-09-01,Nissan,Nissan Truck,1
Wilkes,2019-09-01,Honda,"Honda Civic, CRX, Del Sol",1
Wilkes,2019-10-01,Dodge,"Dodge Caravan, Grand Caravan",1
Wilkes,2019-10-01,Toyota,Toyota Camry,1
Wilkes,2019-10-01,Jeep,Jeep Cherokee,1
Wilkes,2019-10-01,Subaru,"Subaru Impreza, Impreza Outback",1
Wilkes,2019-11-01,GMC,GMC Sierra,1
Wilkes,2019-11-01,Dodge,Dodge Dakota,1
Wilkes,2019-11-01,Chevrolet,Chevrolet Tahoe,1
Wilkes,2019-12-01,Plymouth,Plymouth Voyager,2
Wilkes,2019-12-01,Hino,Hino Truck,1
Wilkes,2019-12-01,Dodge,Dodge Dakota,1
Wilkes,2019-12-01,Toyota,Toyota Highlander,1
Woodland Park,2019-02-01,Subaru,"Subaru Legacy, Legacy Outback",1
Woodland Park,2019-02-01,Nissan,Nissan Truck,1
Woodlawn,2019-01-01,Honda,Honda CRV,1
Woodlawn,2019-01-01,Subaru,"Subaru Legacy, Legacy Outback",1
Woodlawn,2019-01-01,Honda,"Honda Accord, Accord Crosstour",1
Woodlawn,2019-01-01,Chevrolet,Chevrolet Tahoe,1
Woodlawn,2019-01-01,Chevrolet,Chevrolet Silverado,1
Woodlawn,2019-02-01,Subaru,"Subaru Impreza, Impreza Outback",1
Woodlawn,2019-02-01,Honda,Honda CRV,1
Woodlawn,2019-02-01,Ford,Ford Econoline 100,1
Woodlawn,2019-03-01,Honda,Honda CRV,2
Woodlawn,2019-03-01,Honda,"Honda Accord, Accord Crosstour",1
Woodlawn,2019-03-01,GMC,GMC Yukon,1
Woodlawn,2019-03-01,Honda,Honda Motorcycle,1
Woodlawn,2019-03-01,Subaru,"Subaru Legacy, Legacy Outback",1
Woodlawn,2019-04-01,Toyota,Toyota SR5,1
Woodlawn,2019-04-01,Honda,"Honda Accord, Accord Crosstour",1
Woodlawn,2019-04-01,Honda,"Honda Civic, CRX, Del Sol",1
Woodlawn,2019-05-01,Honda,"Honda Accord, Accord Crosstour",1
Woodlawn,2019-05-01,Buick,"Buick Electra, Electra Limited",1
Woodlawn,2019-05-01,Toyota,Toyota 4-Runner,1
Woodlawn,2019-05-01,Subaru,"Subaru Impreza, Impreza Outback",1
Woodlawn,2019-06-01,Chevrolet,Chevrolet Sonic,1
Woodlawn,2019-06-01,Honda,Honda Ridgeline,1
Woodlawn,2019-06-01,Honda,"Honda Civic, CRX, Del Sol",1
Woodlawn,2019-06-01,Husqvarna,Husqvarna Motorcycle,1
Woodlawn,2019-07-01,Nissan,Nissan Truck,1
Woodlawn,2019-07-01,Subaru,"Subaru Impreza, Impreza Outback",1
Woodlawn,2019-07-01,Honda,Honda CRV,1
Woodlawn,2019-07-01,Toyota,Toyota Truck,1
Woodlawn,2019-08-01,Volvo,"Volvo S60, S60I, S60CC",1
Woodlawn,2019-08-01,Toyota,"Toyota Corolla, Corolla IM",1
Woodlawn,2019-08-01,Honda,"Honda Civic, CRX, Del Sol",1
Woodlawn,2019-09-01,Nissan,Nissan Sentra,1
Woodlawn,2019-09-01,Subaru,"Subaru Legacy, Legacy Outback",1
Woodlawn,2019-09-01,Subaru,"Subaru Impreza, Impreza Outback",1
Woodlawn,2019-09-01,Triumph Motor Co,Triumph Motor Co Motorcycle,1
Woodlawn,2019-10-01,Subaru,"Subaru Impreza, Impreza Outback",2
Woodlawn,2019-10-01,Mazda,Mazda Mazda 3,1
Woodlawn,2019-10-01,Mitsubishi,Mitsubishi Outlander,1
Woodlawn,2019-10-01,Subaru,Subaru Outback,1
Woodlawn,2019-10-01,Chevrolet,Chevrolet Truck,1
Woodlawn,2019-10-01,Jeep,Jeep Cherokee,1
Woodlawn,2019-10-01,Subaru,Subaru Forester,1
Woodlawn,2019-10-01,Honda,"Honda Civic, CRX, Del Sol",1
Woodlawn,2019-10-01,Plymouth,Plymouth Voyager,1
Woodlawn,2019-11-01,Jeep,Jeep Cherokee,2
Woodlawn,2019-11-01,GMC,GMC Sierra,1
Woodlawn,2019-11-01,Subaru,"Subaru Legacy, Legacy Outback",1
Woodlawn,2019-11-01,Honda,"Honda Accord, Accord Crosstour",1
Woodlawn,2019-11-01,Jeep,Jeep Wrangler,1
Woodlawn,2019-11-01,Honda,"Honda Civic, CRX, Del Sol",1
Woodlawn,2019-11-01,Ford,Ford Bronco Models,1
Woodlawn,2019-11-01,Chevrolet,Chevrolet Tahoe,1
Woodlawn,2019-11-01,Nissan,"Nissan Pathfinder, Pathfinder Armada",1
Woodlawn,2019-11-01,Subaru,Subaru Loyale,1
Woodlawn,2019-12-01,Cadillac,Cadillac DTS,1
Woodlawn,2019-12-01,Subaru,Subaru Forester,1
Woodlawn,2019-12-01,Honda,Honda Motorcycle,1
Woodlawn,2019-12-01,Mercedes-Benz,Mercedes-Benz ML350,1
Woodlawn,2019-12-01,Honda,"Honda Civic, CRX, Del Sol",1
Woodstock,2019-01-01,Unlisted trailer make,Unlisted trailer make Trailer,1
Woodstock,2019-01-01,Saturn,Saturn SL,1
Woodstock,2019-02-01,Honda,"Honda Accord, Accord Crosstour",1
Woodstock,2019-02-01,Subaru,"Subaru Legacy, Legacy Outback",1
Woodstock,2019-02-01,Chrysler,Chrysler Town & Country Minivan,1
Woodstock,2019-03-01,Toyota,"Toyota Corolla, Corolla IM",1
Woodstock,2019-03-01,Honda,Honda CRV,1
Woodstock,2019-03-01,Honda,"Honda Civic, CRX, Del Sol",1
Woodstock,2019-03-01,Acura,Acura CL Series,1
Woodstock,2019-03-01,Honda,"Honda Accord, Accord Crosstour",1
Woodstock,2019-04-01,Honda,"Honda Civic, CRX, Del Sol",1
Woodstock,2019-04-01,Ford,Ford Transit,1
Woodstock,2019-04-01,Ford,Ford Mustang,1
Woodstock,2019-04-01,Ford,Ford F250,1
Woodstock,2019-05-01,Honda,"Honda Civic, CRX, Del Sol",1
Woodstock,2019-05-01,Chrysler,Chrysler PT Cruiser,1
Woodstock,2019-06-01,Nissan,Nissan XE,1
Woodstock,2019-06-01,Honda,Honda Passport,1
Woodstock,2019-06-01,Chevrolet,Chevrolet S10,1
Woodstock,2019-06-01,Honda,Honda Odyssey,1
Woodstock,2019-06-01,Honda,Honda CRV,1
Woodstock,2019-07-01,Saturn,Saturn SL,1
Woodstock,2019-07-01,Volkswagen,Volkswagen Jetta,1
Woodstock,2019-07-01,Honda,"Honda Accord, Accord Crosstour",1
Woodstock,2019-07-01,Chevrolet,Chevrolet Silverado,1
Woodstock,2019-07-01,Subaru,"Subaru Legacy, Legacy Outback",1
Woodstock,2019-07-01,Toyota,Toyota Prius,1
Woodstock,2019-07-01,Oldsmobile,Oldsmobile Bravada,1
Woodstock,2019-07-01,Ford,"Ford Taurus, Taurus X",1
Woodstock,2019-07-01,Subaru,"Subaru Crosstrek, XV Crosstrek",1
Woodstock,2019-07-01,Mazda,Mazda B2600,1
Woodstock,2019-08-01,Subaru,"Subaru Legacy, Legacy Outback",2
Woodstock,2019-08-01,Ford,Ford F250,1
Woodstock,2019-09-01,Volkswagen,Volkswagen Passat,1
Woodstock,2019-09-01,Mazda,Mazda B2200,1
Woodstock,2019-09-01,Acura,Acura Integra,1
Woodstock,2019-09-01,Chevrolet,Chevrolet S10,1
Woodstock,2019-09-01,Toyota,"Toyota Corolla, Corolla IM",1
Woodstock,2019-09-01,Toyota,Toyota Tacoma,1
Woodstock,2019-09-01,Saturn,Saturn SW,1
Woodstock,2019-10-01,Honda,"Honda Civic, CRX, Del Sol",1
Woodstock,2019-10-01,Toyota,Toyota Truck,1
Woodstock,2019-10-01,Toyota,Toyota Camry,1
Woodstock,2019-10-01,Honda,"Honda Accord, Accord Crosstour",1
Woodstock,2019-10-01,Ford,Ford Focus,1
Woodstock,2019-10-01,Subaru,"Subaru Impreza, Impreza Outback",1
Woodstock,2019-11-01,Subaru,"Subaru Legacy, Legacy Outback",2
Woodstock,2019-11-01,Subaru,"Subaru Crosstrek, XV Crosstrek",1
Woodstock,2019-11-01,Chevrolet,Chevrolet S10,1
Woodstock,2019-11-01,Nissan,Nissan Truck,1
