neighborhood,month_start,make,model,stolen_count
Mt Tabor,2020-01-01,Toyota,Toyota Truck,1
Mt Tabor,2020-01-01,Honda,Honda Odyssey,1
Mt Tabor,2020-01-01,Honda,"Honda Civic, CRX, Del Sol",1
Mt Tabor,2020-01-01,Nissan,Nissan Truck,1
Mt Tabor,2020-01-01,Datsun,Datsun Truck,1
Mt Tabor,2020-01-01,Taizhou Zhongneng Motorcycle Co Ltd or Zhongneng Motorcycle,Taizhou Zhongneng Motorcycle Co Ltd or Zhongneng Motorcycle Motorcycle,1
Mt Tabor,2020-01-01,Kawasaki,Kawasaki Motorcycle,1
Mt Tabor,2020-02-01,Chevrolet,Unknown Chevrolet Model,1
Mt Tabor,2020-02-01,Honda,Honda Motorcycle,1
Mt Tabor,2020-02-01,Honda,"Honda Civic, CRX, Del Sol",1
Mt Tabor,2020-02-01,Chevrolet,Chevrolet Malibu,1
Mt Tabor,2020-02-01,Isuzu,Isuzu Rodeo,1
Mt Tabor,2020-02-01,Plymouth,Plymouth Sundance,1
Mt Tabor,2020-02-01,Ford,Ford Focus,1
Mt Tabor,2020-02-01,Subaru,"Subaru Legacy, Legacy Outback",1
Mt Tabor,2020-02-01,Genuine Scooters LLC mfgd by Motive Power Industry Co LTD,Genuine Scooters LLC mfgd by Motive Power Industry Co LTD Motorcycle,1
Mt Tabor,2020-03-01,Subaru,"Subaru Legacy, Legacy Outback",2
Mt Tabor,2020-03-01,Nissan,Nissan Truck,1
Mt Tabor,2020-03-01,Toyota,Toyota Truck,1
Mt Tabor,2020-03-01,Toyota,"Toyota Corolla, Corolla IM",1
Mt Tabor,2020-03-01,Subaru,Subaru Forester,1
Mt Tabor,2020-04-01,Honda,"Honda Civic, CRX, Del Sol",2
Mt Tabor,2020-04-01,Ford,Ford Econoline E350,1
Mt Tabor,2020-04-01,KTM,KTM Motorcycle,1
Mt Tabor,2020-04-01,Honda,Honda Passport,1
Mt Tabor,2020-04-01,Honda,Honda Odyssey,1
Mt Tabor,2020-04-01,Chevrolet,Chevrolet Metro,1
Mt Tabor,2020-04-01,Toyota,Toyota 4-Runner,1
Mt Tabor,2020-05-01,Honda,"Honda Accord, Accord Crosstour",1
Mt Tabor,2020-05-01,Subaru,"Subaru Legacy, Legacy Outback",1
Mt Tabor,2020-05-01,Scion,Scion XB,1
Mt Tabor,2020-06-01,Honda,"Honda Civic, CRX, Del Sol",2
Mt Tabor,2020-06-01,Toyota,Toyota Camry,1
Mt Tabor,2020-06-01,Chevrolet,Chevrolet Spark,1
Mt Tabor,2020-06-01,Chevrolet,Chevrolet Silverado,1
Mt Tabor,2020-06-01,Chevrolet,Chevrolet Malibu,1
Mt Tabor,2020-06-01,Honda,Honda CRV,1
Mt Tabor,2020-06-01,BMW,BMW 535 Series,1
Mt Tabor,2020-07-01,Honda,"Honda Civic, CRX, Del Sol",2
Mt Tabor,2020-07-01,Chevrolet,Chevrolet Express,1
Mt Tabor,2020-07-01,Nissan,"Nissan Pathfinder, Pathfinder Armada",1
Mt Tabor,2020-07-01,Toyota,Toyota 4-Runner,1
Mt Tabor,2020-07-01,Kymco,Kymco Motorcycle,1
Mt Tabor,2020-07-01,Subaru,"Subaru Impreza, Impreza Outback",1
Mt Tabor,2020-07-01,Jeep,Jeep Wrangler,1
Mt Tabor,2020-08-01,Yamaha,Yamaha Motorcycle,2
Mt Tabor,2020-08-01,Honda,Honda Prelude,1
Mt Tabor,2020-08-01,Hyundai,Hyundai Santa Fe,1
Mt Tabor,2020-08-01,Chevrolet,Chevrolet Traverse,1
Mt Tabor,2020-08-01,Nissan,"Nissan Pathfinder, Pathfinder Armada",1
Mt Tabor,2020-08-01,Honda,Honda Odyssey,1
Mt Tabor,2020-08-01,Toyota,Toyota Tacoma,1
Mt Tabor,2020-08-01,Subaru,"Subaru Legacy, Legacy Outback",1
Mt Tabor,2020-08-01,Subaru,Subaru B9 Tribeca,1
Mt Tabor,2020-08-01,Kawasaki,Kawasaki Motorcycle,1
Mt Tabor,2020-09-01,Honda,Honda CRV,2
Mt Tabor,2020-09-01,Subaru,"Subaru Impreza, Impreza Outback",2
Mt Tabor,2020-09-01,Unknown,Unknown,2
Mt Tabor,2020-09-01,Nissan,Nissan Frontier,1
Mt Tabor,2020-09-01,Toyota,Toyota 4-Runner,1
Mt Tabor,2020-09-01,Subaru,Subaru Forester,1
Mt Tabor,2020-09-01,Jaguar,Jaguar XF,1
Mt Tabor,2020-09-01,Honda,"Honda Civic, CRX, Del Sol",1
Mt Tabor,2020-09-01,Honda,"Honda Accord, Accord Crosstour",1
Mt Tabor,2020-09-01,Subaru,"Subaru Legacy, Legacy Outback",1
Mt Tabor,2020-09-01,Honda,Honda Odyssey,1
Mt Tabor,2020-10-01,Subaru,"Subaru Legacy, Legacy Outback",1
Mt Tabor,2020-10-01,Kia Motors Corp,Kia Motors Corp Soul,1
Mt Tabor,2020-10-01,Honda,"Honda Civic, CRX, Del Sol",1
Mt Tabor,2020-10-01,Mazda,Mazda MPV,1
Mt Tabor,2020-10-01,Honda,"Honda Accord, Accord Crosstour",1
Mt Tabor,2020-10-01,Chevrolet,Chevrolet Spark,1
Mt Tabor,2020-11-01,Honda,Honda CRV,1
Mt Tabor,2020-11-01,Ford,Ford Crown Victoria,1
Mt Tabor,2020-11-01,Ford,Ford Escape,1
Mt Tabor,2020-11-01,Toyota,Toyota Tacoma,1
Mt Tabor,2020-11-01,Honda,"Honda Accord, Accord Crosstour",1
Mt Tabor,2020-11-01,Ford,Ford F150,1
Mt Tabor,2020-11-01,Nissan,"Nissan Pathfinder, Pathfinder Armada",1
Mt Tabor,2020-12-01,Subaru,Subaru Outback,1
Mt Tabor,2020-12-01,Honda,"Honda Civic, CRX, Del Sol",1
Mt Tabor,2020-12-01,Dodge,Dodge Ram 3500,1
Mt Tabor,2020-12-01,Chevrolet,Chevrolet Silverado,1
Mt Tabor,2020-12-01,Toyota,"Toyota Corolla, Corolla IM",1
Mt Tabor,2020-12-01,Ford,Ford Ranger,1
Mt Tabor,2020-12-01,Toyota,Toyota Land Cruiser,1
Mt Tabor,2020-12-01,Honda,"Honda Accord, Accord Crosstour",1
Mt Tabor,2020-12-01,Nissan,"Nissan Pathfinder, Pathfinder Armada",1
Mt Tabor,2020-12-01,Ford,Ford F250,1
Multnomah,2020-01-01,Chevrolet,Chevrolet Express,1
Multnomah,2020-01-01,Subaru,Subaru Outback,1
Multnomah,2020-01-01,Hyundai,Hyundai Elantra,1
Multnomah,2020-02-01,Jeep,Jeep Cherokee,1
Multnomah,2020-02-01,Honda,Honda CRV,1
Multnomah,2020-03-01,Plymouth,Plymouth Voyager,1
Multnomah,2020-03-01,Toyota,Toyota RAV4,1
Multnomah,2020-03-01,Subaru,"Subaru Impreza, Impreza Outback",1
Multnomah,2020-03-01,Subaru,Subaru GL,1
Multnomah,2020-03-01,Scion,Scion XA,1
Multnomah,2020-04-01,Honda,"Honda Civic, CRX, Del Sol",2
Multnomah,2020-04-01,Subaru,"Subaru Legacy, Legacy Outback",1
Multnomah,2020-04-01,Unknown Make,Unknown Unknown Make Model,1
Multnomah,2020-06-01,Chevrolet,Chevrolet Truck,1
Multnomah,2020-06-01,Toyota,Toyota Prius,1
Multnomah,2020-06-01,Chrysler,Chrysler Voyager,1
Multnomah,2020-06-01,Hyundai,Hyundai Elantra,1
Multnomah,2020-07-01,Acura,Acura Integra,1
Multnomah,2020-07-01,Honda,"Honda Civic, CRX, Del Sol",1
Multnomah,2020-08-01,Subaru,"Subaru Legacy, Legacy Outback",3
Multnomah,2020-08-01,Honda,"Honda Accord, Accord Crosstour",1
Multnomah,2020-08-01,Kia Motors Corp,Kia Motors Corp Rio,1
Multnomah,2020-08-01,Ford,"Ford Taurus, Taurus X",1
Multnomah,2020-10-01,Honda,Honda CRV,1
Multnomah,2020-10-01,Hyundai,Hyundai Kona,1
Multnomah,2020-11-01,Mercedes-Benz,Mercedes-Benz ML500,1
Multnomah,2020-12-01,Toyota,Toyota 4-Runner,1
Multnomah,2020-12-01,Acura,Acura Integra,1
Multnomah,2020-12-01,Nissan,Nissan D21,1
North Tabor,2020-01-01,Subaru,Subaru Forester,1
North Tabor,2020-01-01,Toyota,Toyota Camry,1
North Tabor,2020-01-01,Subaru,"Subaru Legacy, Legacy Outback",1
North Tabor,2020-01-01,Ford,Ford Fiesta,1
North Tabor,2020-01-01,Honda,"Honda Civic, CRX, Del Sol",1
North Tabor,2020-01-01,Ford,"Ford Taurus, Taurus X",1
North Tabor,2020-01-01,Toyota,Toyota Truck,1
North Tabor,2020-01-01,Suzuki,Suzuki Grand Vitara,1
North Tabor,2020-02-01,Honda,Honda CRV,2
North Tabor,2020-02-01,Subaru,"Subaru Legacy, Legacy Outback",1
North Tabor,2020-02-01,Toyota,Toyota Truck,1
North Tabor,2020-03-01,Honda,"Honda Civic, CRX, Del Sol",2
North Tabor,2020-03-01,Honda,Honda CRV,1
North Tabor,2020-03-01,Toyota,Toyota Prius,1
North Tabor,2020-03-01,Nissan,Nissan 200SX,1
North Tabor,2020-03-01,Subaru,"Subaru Legacy, Legacy Outback",1
North Tabor,2020-04-01,Nissan,Nissan Truck,1
North Tabor,2020-04-01,Honda,"Honda Accord, Accord Crosstour",1
North Tabor,2020-04-01,Chevrolet,Chevrolet Blazer,1
North Tabor,2020-04-01,Audi,Unknown Audi Model,1
North Tabor,2020-05-01,Nissan,Nissan Truck,2
North Tabor,2020-05-01,Chevrolet,Chevrolet Silverado,1
North Tabor,2020-05-01,Dodge,"Dodge Caravan, Grand Caravan",1
North Tabor,2020-06-01,Toyota,Toyota Tundra,1
North Tabor,2020-06-01,Honda,"Honda Civic, CRX, Del Sol",1
North Tabor,2020-06-01,Jeep,Jeep Cherokee,1
North Tabor,2020-06-01,Jeep,Jeep Grand Cherokee,1
North Tabor,2020-06-01,Honda,"Honda Accord, Accord Crosstour",1
North Tabor,2020-07-01,BMW,BMW X3,1
North Tabor,2020-07-01,Toyota,Toyota 4-Runner,1
North Tabor,2020-07-01,Jeep,Jeep Cherokee,1
North Tabor,2020-07-01,Honda,Honda CRV,1
North Tabor,2020-07-01,Dodge,Dodge Dakota,1
North Tabor,2020-07-01,Ford,Ford Contour,1
North Tabor,2020-08-01,Subaru,"Subaru Legacy, Legacy Outback",3
North Tabor,2020-08-01,Chevrolet,Chevrolet Suburban,1
North Tabor,2020-08-01,Toyota,Toyota Camry,1
North Tabor,2020-08-01,Toyota,Toyota RAV4,1
North Tabor,2020-08-01,Honda,Honda Odyssey,1
North Tabor,2020-08-01,Honda,"Honda Accord, Accord Crosstour",1
North Tabor,2020-08-01,Cadillac,Cadillac Escalade,1
North Tabor,2020-08-01,Yamaha,Yamaha Motorcycle,1
North Tabor,2020-08-01,GMC,GMC Sierra,1
North Tabor,2020-09-01,Honda,"Honda Civic, CRX, Del Sol",2
North Tabor,2020-09-01,Unknown,Tioga Motor Home Truck,1
North Tabor,2020-09-01,Harley Davidson,Harley Davidson Motorcycle,1
North Tabor,2020-09-01,Nissan,Nissan Frontier,1
North Tabor,2020-09-01,Toyota,Toyota Tacoma,1
North Tabor,2020-09-01,Subaru,"Subaru Impreza, Impreza Outback",1
North Tabor,2020-09-01,Suzuki,Unknown Suzuki Model,1
North Tabor,2020-09-01,Honda,"Honda Accord, Accord Crosstour",1
North Tabor,2020-09-01,Honda,Honda CRV,1
North Tabor,2020-09-01,Subaru,"Subaru Legacy, Legacy Outback",1
North Tabor,2020-10-01,Honda,Honda Motorcycle,1
North Tabor,2020-10-01,Nissan,Nissan Altima,1
North Tabor,2020-10-01,Nissan,Nissan Maxima,1
North Tabor,2020-10-01,Toyota,Toyota Truck,1
North Tabor,2020-10-01,Dodge,Dodge Spirit,1
North Tabor,2020-10-01,Honda,"Honda Accord, Accord Crosstour",1
North Tabor,2020-10-01,Honda,"Honda Civic, CRX, Del Sol",1
North Tabor,2020-11-01,Honda,"Honda Civic, CRX, Del Sol",2
North Tabor,2020-11-01,Honda,"Honda Accord, Accord Crosstour",1
North Tabor,2020-11-01,Subaru,"Subaru Legacy, Legacy Outback",1
North Tabor,2020-11-01,Chevrolet,Chevrolet Malibu,1
North Tabor,2020-11-01,Mini Division of BMW,Mini Division of BMW Cooper/Cooper-S,1
North Tabor,2020-11-01,Toyota,Toyota 4-Runner,1
North Tabor,2020-11-01,Toyota,"Toyota Corolla, Corolla IM",1
North Tabor,2020-12-01,Honda,"Honda Civic, CRX, Del Sol",5
North Tabor,2020-12-01,GEO,GEO Prizm,1
North Tabor,2020-12-01,Toyota,Toyota Camry,1
North Tabor,2020-12-01,Honda,Honda CRV,1
Northwest,2020-01-01,Honda,"Honda Civic, CRX, Del Sol",2
Northwest,2020-01-01,Honda,Honda CRV,2
Northwest,2020-01-01,Honda,"Honda Accord, Accord Crosstour",1
Northwest,2020-01-01,Subaru,"Subaru Impreza, Impreza Outback",1
Northwest,2020-01-01,Jeep,Jeep Wrangler,1
Northwest,2020-01-01,Subaru,Subaru Forester,1
Northwest,2020-01-01,Toyota,Toyota Tacoma,1
Northwest,2020-01-01,Kia Motors Corp,"Kia Motors Corp Forte, Forte Koup",1
Northwest,2020-01-01,Chrysler,Chrysler PT Cruiser,1
Northwest,2020-02-01,Honda,"Honda Civic, CRX, Del Sol",2
Northwest,2020-02-01,Ford,Ford Escape,1
Northwest,2020-02-01,Honda,Honda Odyssey,1
Northwest,2020-02-01,Nissan,Nissan 720,1
Northwest,2020-02-01,Subaru,"Subaru Legacy, Legacy Outback",1
Northwest,2020-02-01,Honda,Honda CRV,1
Northwest,2020-02-01,Honda,"Honda Accord, Accord Crosstour",1
Northwest,2020-02-01,Toyota,Toyota Celica,1
Northwest,2020-02-01,Subaru,Subaru Forester,1
Northwest,2020-02-01,Scion,Scion TC,1
Northwest,2020-03-01,Honda,"Honda Accord, Accord Crosstour",1
Northwest,2020-03-01,Toyota,Toyota 4-Runner,1
Northwest,2020-03-01,Chevrolet,Chevrolet Tahoe,1
Northwest,2020-03-01,Yamaha,Yamaha Motorcycle,1
Northwest,2020-03-01,Mazda,Mazda Mazda 6,1
Northwest,2020-03-01,Subaru,Subaru Outback,1
Northwest,2020-03-01,Subaru,Subaru Forester,1
Northwest,2020-03-01,Mazda,Mazda Miata,1
Northwest,2020-03-01,Subaru,"Subaru Legacy, Legacy Outback",1
Northwest,2020-04-01,Toyota,Unknown,3
Northwest,2020-04-01,Subaru,"Subaru Legacy, Legacy Outback",2
Northwest,2020-04-01,Honda,Honda CRV,2
Northwest,2020-04-01,Unknown,Unknown,2
Northwest,2020-04-01,Jeep,Jeep Cherokee,1
Northwest,2020-04-01,Honda,"Honda Accord, Accord Crosstour",1
Northwest,2020-04-01,Subaru,Subaru Outback,1
Northwest,2020-04-01,Honda,Honda Motorcycle,1
Northwest,2020-04-01,Nissan,Nissan Maxima,1
Northwest,2020-04-01,Aprilia Motorcycles,Aprilia Motorcycles Motorcycle,1
Northwest,2020-04-01,Subaru,Subaru Loyale,1
Northwest,2020-04-01,Lexus,Lexus GX460,1
Northwest,2020-05-01,Honda,Honda CRV,1
Northwest,2020-05-01,Subaru,"Subaru Impreza, Impreza Outback",1
Northwest,2020-05-01,Yamaha,Yamaha Motorcycle,1
Northwest,2020-05-01,Acura,Acura RDX,1
Northwest,2020-05-01,Jeep,Jeep Cherokee,1
Northwest,2020-05-01,Subaru,"Subaru Crosstrek, XV Crosstrek",1
Northwest,2020-05-01,Ford,Ford Ranger,1
Northwest,2020-06-01,Honda,"Honda Civic, CRX, Del Sol",2
Northwest,2020-06-01,Honda,"Honda Accord, Accord Crosstour",2
Northwest,2020-06-01,Toyota,"Toyota Corolla, Corolla IM",1
Northwest,2020-06-01,Subaru,Subaru Forester,1
Northwest,2020-06-01,Subaru,"Subaru Legacy, Legacy Outback",1
Northwest,2020-06-01,Nissan,"Nissan Pathfinder, Pathfinder Armada",1
Northwest,2020-06-01,Toyota,Toyota T-100,1
Northwest,2020-06-01,GMC,GMC Acadia,1
Northwest,2020-06-01,Ducati,Ducati Motorcycle,1
Northwest,2020-06-01,Ford,Ford Escape,1
Northwest,2020-06-01,Unknown,Unknown,1
Northwest,2020-07-01,Unknown,Unknown,3
Northwest,2020-07-01,Chevrolet,Chevrolet Equinox,1
Northwest,2020-07-01,Honda,Honda Prelude,1
Northwest,2020-07-01,Honda,"Honda Civic, CRX, Del Sol",1
Northwest,2020-07-01,Honda,"Honda Accord, Accord Crosstour",1
Northwest,2020-07-01,BMW,BMW Motorcycle,1
Northwest,2020-07-01,Honda,Honda CRV,1
Northwest,2020-07-01,Jeep,Jeep Grand Cherokee,1
Northwest,2020-07-01,Mercedes-Benz,Mercedes-Benz C240,1
Northwest,2020-07-01,Dodge,Dodge Dakota,1
Northwest,2020-07-01,Acura,Acura TL Series,1
Northwest,2020-08-01,Subaru,Subaru Forester,4
Northwest,2020-08-01,Unknown,Unknown,3
Northwest,2020-08-01,Honda,"Honda Civic, CRX, Del Sol",2
Northwest,2020-08-01,Honda,"Honda Accord, Accord Crosstour",2
Northwest,2020-08-01,Honda,Honda Motorcycle,2
Northwest,2020-08-01,Honda,Honda Odyssey,1
Northwest,2020-08-01,Chevrolet,Chevrolet Cruze,1
Northwest,2020-08-01,KTM,KTM Motorcycle,1
Northwest,2020-08-01,Ducati,Ducati Motorcycle,1
Northwest,2020-08-01,Ford,Ford C-MAX,1
Northwest,2020-08-01,Ford,Ford F150,1
Northwest,2020-08-01,Subaru,Unknown,1
Northwest,2020-09-01,Honda,"Honda Accord, Accord Crosstour",2
Northwest,2020-09-01,Honda,Honda CRV,2
Northwest,2020-09-01,Toyota,Toyota Camry,1
Northwest,2020-09-01,Toyota,Toyota Celica,1
Northwest,2020-09-01,Nissan,Nissan Frontier,1
Northwest,2020-09-01,Suzuki,Suzuki Motorcycle,1
Northwest,2020-09-01,Toyota,Toyota SR5,1
Northwest,2020-09-01,Yamaha,Unknown Yamaha Model,1
Northwest,2020-10-01,Subaru,"Subaru Legacy, Legacy Outback",2
Northwest,2020-10-01,Unknown,Unknown,2
Northwest,2020-10-01,Toyota,Unknown,2
Northwest,2020-10-01,Lexus,Lexus LS430,1
Northwest,2020-10-01,BMW,BMW 525 Series,1
Northwest,2020-10-01,Nissan,Nissan Altima,1
Northwest,2020-10-01,Nissan,Nissan Truck,1
Northwest,2020-10-01,Toyota,Toyota Land Cruiser,1
Northwest,2020-10-01,Subaru,Subaru Outback,1
Northwest,2020-10-01,Honda,Honda Motorcycle,1
Northwest,2020-10-01,Audi,Audi A4,1
Northwest,2020-10-01,Ford,Ford Econoline E150,1
Northwest,2020-11-01,Honda,"Honda Civic, CRX, Del Sol",2
Northwest,2020-11-01,Subaru,"Subaru Impreza, Impreza Outback",2
Northwest,2020-11-01,Mercedes-Benz,Mercedes-Benz CLA250,2
Northwest,2020-11-01,Unknown,Unknown,2
Northwest,2020-11-01,Hyundai,Hyundai Elantra,1
Northwest,2020-11-01,Ford,Ford Fiesta,1
Northwest,2020-11-01,Land Rover,Land Rover LR4,1
Northwest,2020-11-01,Subaru,"Subaru Legacy, Legacy Outback",1
Northwest,2020-11-01,Honda,Honda CRV,1
Northwest,2020-11-01,Honda,Honda Motorcycle,1
Northwest,2020-11-01,Honda,"Honda Accord, Accord Crosstour",1
Northwest,2020-12-01,Honda,"Honda Civic, CRX, Del Sol",3
Northwest,2020-12-01,GMC,GMC R1500,1
Northwest,2020-12-01,Toyota,Toyota Tundra,1
Northwest,2020-12-01,Subaru,"Subaru Impreza, Impreza Outback",1
Northwest,2020-12-01,Honda,"Honda Accord, Accord Crosstour",1
Northwest,2020-12-01,Nissan,Nissan Versa,1
Northwest Heights,2020-08-01,Toyota,Toyota Prius,1
Northwest Heights,2020-09-01,Mercedes-Benz,Mercedes-Benz GLK350,1
Northwest Industrial,2020-03-01,Subaru,"Subaru Legacy, Legacy Outback",1
Northwest Industrial,2020-03-01,Ford,Ford F350,1
Northwest Industrial,2020-04-01,Honda,Honda CRV,1
Northwest Industrial,2020-07-01,International Harvester,International Harvester 4000 Series,1
Northwest Industrial,2020-09-01,Honda,"Honda Civic, CRX, Del Sol",1
Northwest Industrial,2020-09-01,Chevrolet,Chevrolet Truck,1
Northwest Industrial,2020-10-01,Volkswagen,Volkswagen Jetta,1
Northwest Industrial,2020-11-01,International Harvester,International Harvester Truck,1
Northwest Industrial,2020-11-01,Subaru,Subaru Forester,1
Northwest Industrial,2020-11-01,Toyota,Toyota 4-Runner,1
Northwest Industrial,2020-11-01,International Trailer Corp,Unknown International Trailer Corp Model,1
Northwest Industrial,2020-12-01,Freightliner Corp,Freightliner Corp Sprinter,1
Northwest Industrial,2020-12-01,Subaru,"Subaru Impreza, Impreza Outback",1
Northwest Industrial,2020-12-01,Chevrolet,Chevrolet C/K 2500,1
Not In a Neighborhood,2020-01-01,Chevrolet,Chevrolet Silverado,1
Not In a Neighborhood,2020-01-01,Toyota,Toyota 4-Runner,1
Not In a Neighborhood,2020-01-01,Ford,Ford Explorer,1
Not In a Neighborhood,2020-01-01,Toyota,Toyota Tundra,1
Not In a Neighborhood,2020-01-01,Kia Motors Corp,Kia Motors Corp Spectra,1
Not In a Neighborhood,2020-02-01,Honda,Honda CRV,3
Not In a Neighborhood,2020-02-01,Honda,"Honda Civic, CRX, Del Sol",2
Not In a Neighborhood,2020-02-01,Dodge,Dodge Ram 1500,2
Not In a Neighborhood,2020-02-01,Chevrolet,Chevrolet Silverado,1
Not In a Neighborhood,2020-02-01,Subaru,"Subaru Legacy, Legacy Outback",1
Not In a Neighborhood,2020-02-01,Jeep,Jeep Grand Cherokee,1
Not In a Neighborhood,2020-03-01,Toyota,Toyota RAV4,1
Not In a Neighborhood,2020-04-01,Mazda,Mazda Mazda 3,2
Not In a Neighborhood,2020-04-01,Dodge,Dodge Ram 1500,1
Not In a Neighborhood,2020-04-01,Ford,Ford Econoline E350,1
Not In a Neighborhood,2020-04-01,Honda,Honda CRV,1
Not In a Neighborhood,2020-04-01,Toyota,Toyota Truck,1
Not In a Neighborhood,2020-04-01,International Harvester,International Harvester Truck,1
Not In a Neighborhood,2020-04-01,Volkswagen,"Volkswagen Beetle, Super Beetle, Bug",1
Not In a Neighborhood,2020-05-01,Chevrolet,Chevrolet Tahoe,1
Not In a Neighborhood,2020-05-01,Toyota,Toyota Highlander,1
Not In a Neighborhood,2020-05-01,Lexus,Lexus RX300,1
Not In a Neighborhood,2020-05-01,Suzuki,Suzuki Motorcycle,1
Not In a Neighborhood,2020-05-01,Ford,Ford F350,1
Not In a Neighborhood,2020-05-01,Subaru,"Subaru Impreza, Impreza Outback",1
Not In a Neighborhood,2020-06-01,Honda,"Honda Civic, CRX, Del Sol",3
Not In a Neighborhood,2020-06-01,Suzuki,Unknown Suzuki Model,1
Not In a Neighborhood,2020-06-01,Toyota,Toyota Solara,1
Not In a Neighborhood,2020-06-01,Batavus Mo-ped (Incl Regency),Batavus Mo-ped,1
Not In a Neighborhood,2020-06-01,Volkswagen,Volkswagen Tiguan,1
Not In a Neighborhood,2020-06-01,Subaru,"Subaru Impreza, Impreza Outback",1
Not In a Neighborhood,2020-07-01,Subaru,"Subaru Legacy, Legacy Outback",2
Not In a Neighborhood,2020-07-01,Honda,Honda CRV,1
Not In a Neighborhood,2020-07-01,Honda,"Honda Accord, Accord Crosstour",1
Not In a Neighborhood,2020-07-01,Toyota,Toyota Prius,1
Not In a Neighborhood,2020-07-01,Toyota,Toyota Camry,1
Not In a Neighborhood,2020-07-01,Nissan,Nissan Altima,1
Not In a Neighborhood,2020-07-01,Acura,Acura Integra,1
Not In a Neighborhood,2020-08-01,Honda,"Honda Accord, Accord Crosstour",2
Not In a Neighborhood,2020-08-01,Jeep,Jeep Wrangler,1
Not In a Neighborhood,2020-08-01,Chevrolet,Chevrolet Blazer,1
Not In a Neighborhood,2020-08-01,Honda,"Honda Civic, CRX, Del Sol",1
Not In a Neighborhood,2020-08-01,Toyota,Toyota 4-Runner,1
Not In a Neighborhood,2020-08-01,Toyota,Toyota Tacoma,1
Not In a Neighborhood,2020-08-01,Yamaha,Yamaha Motorcycle,1
Not In a Neighborhood,2020-08-01,Honda,Honda Passport,1
Not In a Neighborhood,2020-08-01,Ford,Ford Econoline E350,1
Not In a Neighborhood,2020-08-01,Subaru,"Subaru Legacy, Legacy Outback",1
Not In a Neighborhood,2020-09-01,Honda,"Honda Accord, Accord Crosstour",4
Not In a Neighborhood,2020-09-01,Suzuki,Suzuki Motorcycle,2
Not In a Neighborhood,2020-09-01,Toyota,Unknown,2
Not In a Neighborhood,2020-09-01,Mazda,Mazda B2200,1
Not In a Neighborhood,2020-09-01,Chevrolet,Chevrolet GMT,1
Not In a Neighborhood,2020-09-01,Toyota,Toyota RAV4,1
Not In a Neighborhood,2020-09-01,Chevrolet,Chevrolet Express,1
Not In a Neighborhood,2020-09-01,Ford,Ford Focus,1
Not In a Neighborhood,2020-09-01,Freightliner Corp,Freightliner Corp Truck,1
Not In a Neighborhood,2020-09-01,Ford,Ford F350,1
Not In a Neighborhood,2020-09-01,Chevrolet,Chevrolet Sonic,1
Not In a Neighborhood,2020-10-01,Honda,"Honda Accord, Accord Crosstour",3
Not In a Neighborhood,2020-10-01,Honda,"Honda Civic, CRX, Del Sol",2
Not In a Neighborhood,2020-10-01,Chrysler,Chrysler Town & Country,1
Not In a Neighborhood,2020-10-01,GMC,GMC Truck,1
Not In a Neighborhood,2020-10-01,Dodge,Dodge Ram 3500,1
Not In a Neighborhood,2020-10-01,Jeep,Jeep Wrangler,1
Not In a Neighborhood,2020-10-01,Hyundai,Hyundai Accent,1
Not In a Neighborhood,2020-10-01,Ford,Ford Econoline E150,1
Not In a Neighborhood,2020-10-01,Ford,Ford Transit Connect,1
Not In a Neighborhood,2020-10-01,Jeep,Jeep Cherokee,1
Not In a Neighborhood,2020-10-01,Unknown,Unknown,1
Not In a Neighborhood,2020-11-01,Honda,"Honda Accord, Accord Crosstour",5
Not In a Neighborhood,2020-11-01,Unknown,Unknown,3
Not In a Neighborhood,2020-11-01,Subaru,"Subaru Legacy, Legacy Outback",2
Not In a Neighborhood,2020-11-01,GMC,GMC Yukon,1
Not In a Neighborhood,2020-11-01,GMC,GMC Sierra,1
Not In a Neighborhood,2020-11-01,Audi,Audi A4,1
Not In a Neighborhood,2020-11-01,Chevrolet,Chevrolet GMT,1
Not In a Neighborhood,2020-11-01,Chevrolet,Chevrolet Silverado,1
Not In a Neighborhood,2020-11-01,Chevrolet,Chevrolet C/K 2500,1
Not In a Neighborhood,2020-11-01,Ford,Ford F350,1
Not In a Neighborhood,2020-11-01,Ford,Ford F150,1
Not In a Neighborhood,2020-11-01,Honda,Unknown,1
Not In a Neighborhood,2020-12-01,BMW,BMW 545 Series,1
Not In a Neighborhood,2020-12-01,Honda,"Honda Civic, CRX, Del Sol",1
Not In a Neighborhood,2020-12-01,Honda,"Honda Accord, Accord Crosstour",1
Not In a Neighborhood,2020-12-01,Dodge,Dodge Ram 2500,1
Not In a Neighborhood,2020-12-01,Dodge,Dodge Ram 1500,1
Not In a Neighborhood,2020-12-01,Lexus,Lexus GS400,1
Not In a Neighborhood,2020-12-01,Toyota,Toyota Camry,1
Not In a Neighborhood,2020-12-01,Subaru,"Subaru Impreza, Impreza Outback",1
Not In a Neighborhood,2020-12-01,Acura,Acura Integra,1
